ID,item_cnt_month
1361,12.147766032795076
1362,12.1477689130566
1363,12.14776545674277
1364,12.183767396900056
1365,12.183766820847751
1366,12.183768549004666
1367,12.18376912505697
1368,12.183766244795446
1369,12.089279689834163
1370,12.18376336453392
1371,12.18375414769704
1372,12.183752419540125
1373,12.183730854292378
1374,12.183755875853956
1375,12.18375645190626
1376,12.183758180063176
1377,12.1837610603247
1378,12.183759908220091
1379,12.183762212429311
1380,12.183759332167787
1381,12.18374608296477
1382,12.18374147454633
1383,12.183742050598635
1384,12.183739746389415
1385,12.18374032244172
1386,12.183743202703246
1387,12.183742626650941
1388,12.183737442180195
1389,12.18373686612789
1390,12.183749539278601
1391,12.183748963226297
1392,12.183750115330906
1393,12.18374377875555
1394,12.183746659017075
1395,12.183744354807855
1396,11.40662762582374
1397,11.40431231152379
1398,11.406680192182899
1399,11.404863268925242
1400,11.411518455835415
1401,11.4044695170185
1402,11.370445391836984
1403,11.400104790984589
1404,11.407766871267032
1405,11.405488551450878
1406,11.40555268049604
1407,11.40511196964678
1408,11.402951006543484
1409,11.406102038529443
1410,11.406373953894121
1411,11.402583042029367
1412,11.403905121551295
1413,11.405805286834648
1414,11.403906273655906
1415,11.407072255707652
1416,11.406266790926317
1417,11.403790469903527
1418,11.411491381377079
1419,11.403818244947459
1420,11.407600594926604
1421,11.409862832863437
1422,11.411491957429385
1423,11.40210285165676
1424,11.406221010293516
1425,11.403702837396958
1426,11.402924576022516
1427,11.408186321780548
1428,11.402998596651601
1429,11.406464818984299
1430,11.411500022161654
1431,11.402486869275224
1432,11.403966772939187
1433,11.402938333392774
1434,11.41149714190013
1435,11.407691050810374
1436,12.15085887467255
1437,12.150859450724857
1438,12.150858298620246
1439,12.150860026777162
1440,12.150860602829466
1441,12.150857722567942
1442,12.150854842306416
1443,12.150845625469536
1444,12.15084389731262
1445,12.150812896098294
1446,12.150847353626451
1447,12.150849081783367
1448,12.150847929678756
1449,12.150851385992587
1450,12.150853690201807
1451,12.150850809940282
1452,12.150829860401846
1453,12.150832952318826
1454,12.15083352837113
1455,12.15083122416191
1456,12.150831800214215
1457,12.150834680475741
1458,12.150834104423437
1459,12.15082891995269
1460,12.150828343900386
1461,12.150827767848082
1462,12.150829496004995
1463,12.150840440998792
1464,12.14844593319457
1465,12.150791462838123
1466,12.150842169155705
1467,12.150835256528046
1468,12.15083813678957
1469,12.150779939506235
1470,12.150839288894181
1471,12.15083583258035
1472,8.913072107713798
1473,8.909151986450194
1474,8.923444442269831
1475,8.908203043492195
1476,8.908665067103724
1477,8.927087562194234
1478,8.776729946590123
1479,8.915844733743958
1480,8.917833075501708
1481,8.920624898022176
1482,8.908519785913464
1483,8.921506394776815
1484,8.9077135232568
1485,8.932591179078265
1486,8.90957469114383
1487,8.924782289938264
1488,8.917002098832507
1489,8.91619296124207
1490,8.904534730526358
1491,8.9185966299067
1492,8.915387836744465
1493,8.896803265246422
1494,8.904893996429305
1495,8.913978053807678
1496,8.905899284310106
1497,8.939564679648608
1498,8.92244174513705
1499,8.924355193042196
1500,8.909784663078536
1501,8.908014512825416
1502,8.90533743972775
1503,8.91503764081399
1504,8.912632637961043
1505,8.910045574122186
1506,8.913880461973475
1507,8.916024824717715
1508,8.919884638615754
1509,8.928568060887203
1510,8.918131840958061
1511,8.92177714594662
1512,10.285815706098495
1513,10.285054026725263
1514,10.28485582900044
1515,10.28426901300227
1516,10.283868691962132
1517,10.280941008372299
1518,10.198074218819164
1519,10.282637741921226
1520,10.28547577599882
1521,10.285002943644661
1522,10.284333761023928
1523,10.284347980788963
1524,10.277075409457865
1525,10.28521089508037
1526,10.282888584381944
1527,10.285597343722065
1528,10.28450862910311
1529,10.284445318545428
1530,10.284756586830195
1531,10.285138723339735
1532,10.284528330573224
1533,10.283238561504195
1534,10.285805916030249
1535,10.27988554206822
1536,10.28437819983236
1537,10.285236672918476
1538,10.283173898776145
1539,10.285801307611809
1540,10.284374743518546
1541,10.283548595442507
1542,10.284661093231348
1543,10.284496532004706
1544,10.284560893771522
1545,10.284699981933645
1546,10.285814556814824
1547,10.28530435429035
1548,10.285020746456766
1549,10.284858137597794
1550,10.284670886120534
1551,10.285808220239469
1552,8.139223183098562
1553,8.202708986173226
1554,8.197804339920271
1555,8.228720137277877
1556,8.198527885852224
1557,8.18737877781839
1558,8.128826953426723
1559,8.170705562612387
1560,8.185143362698
1561,8.21360523844202
1562,8.199466554961777
1563,8.216707465226424
1564,8.168974632557445
1565,8.21122582604445
1566,8.216091491825889
1567,8.165166863924162
1568,8.20094258029519
1569,8.174080351189193
1570,8.163655381920652
1571,8.222337659109696
1572,8.163048287431746
1573,8.178271797538821
1574,8.120471163927945
1575,8.16342026136788
1576,8.244744156470016
1577,8.17470276559014
1578,8.163903803426916
1579,8.207473278723828
1580,8.177620162852076
1581,8.085904212112291
1582,8.21784800584346
1583,8.115775843305826
1584,8.136605350874124
1585,8.124268097512754
1586,8.102662523056182
1587,8.209263188094676
1588,8.195429917369704
1589,8.25153725932261
1590,8.164737935117135
1591,8.270759038335754
1592,8.20960999277797
1593,8.258118130958477
1594,8.221547346749233
1595,8.212521586474203
1596,8.1539787845489
1597,8.14286951316527
1598,8.144291522970406
1599,8.17691161960245
1600,8.232371473146442
1601,8.192237359421787
1602,8.23039175163702
1603,8.253632778724507
1604,8.191825734287407
1605,8.244554681538348
1606,8.198038729096504
1607,8.20398531122977
1608,8.17107755905117
1609,8.291203651179739
1610,8.189156139799687
1611,8.22915383841351
1612,8.181477591185388
1613,8.211552400607781
1614,8.18232755770924
1615,8.205188459116567
1616,8.204837328463283
1617,8.209278901154951
1618,8.188673228754444
1619,8.20690956173402
1620,8.181164580306788
1621,8.168490166332925
1622,8.2145703696133
1623,8.139954279048453
1624,8.194274153511016
1625,8.169298835361419
1626,8.057948015032004
1627,8.203810128192151
1628,8.13402895382626
1629,8.25045634399233
1630,8.101969052421673
1631,8.192098852734064
1632,8.431684940528058
1633,8.396035815554923
1634,8.387807809367256
1635,8.374646570992649
1636,8.374647147044953
1637,8.394388716580712
1638,8.339311444073084
1639,8.377591706606614
1640,8.426459622247261
1641,8.374633321789634
1642,8.431673419481958
1643,8.374635625998854
1644,8.431673995534263
1645,8.431675723691178
1646,8.431679180005007
1647,8.403158843132694
1648,8.417417571437232
1649,8.431676875795787
1650,8.403403136324785
1651,8.385314406841603
1652,8.37462007258662
1653,8.403137529195696
1654,8.431660746331248
1655,8.396010469253502
1656,8.374614888115874
1657,8.386022216391344
1658,8.374616040220484
1659,8.37462698521428
1660,8.403146169980273
1661,8.40884666583147
1662,8.413211391865648
1663,8.403142137614138
1664,8.403156067820966
1665,8.40315664387327
1666,8.386043635276996
1667,8.386045939486216
1668,8.386043059224692
1669,8.340092574016362
1670,8.412366112026211
1671,8.443070483766306
1672,8.40314397072256
1673,8.443073940080135
1674,8.386033266335506
1675,8.386034994492421
1676,8.450207336597686
1677,8.41048223192363
1678,8.386039026858557
1679,8.42881578782619
1680,8.43044790944047
1681,8.386018865027882
1682,8.40027644122781
1683,8.40312899336263
1684,8.386020017132491
1685,8.39918240761171
1686,8.44305377824946
1687,8.443053202197156
1688,8.40027298491398
1689,8.386014832661747
1690,8.41454553847384
1691,8.420248914586564
1692,8.443060114824815
1693,8.40313360178107
1694,8.397432529878706
1695,8.42880081046626
1696,7.846348939437874
1697,7.78430387949215
1698,7.81486146097383
1699,7.859553844466545
1700,7.847069039627316
1701,7.804012229336951
1702,7.769515779169522
1703,7.870930896538837
1704,7.856437187575944
1705,7.843897167043959
1706,7.800463466349379
1707,7.847157968248469
1708,7.825293518704685
1709,7.8253265903130576
1710,7.812788065558623
1711,7.8891818153063635
1712,7.880345083986919
1713,7.831359694459335
1714,7.823987739179342
1715,7.8960658925446054
1716,7.86503428128716
1717,7.8628194334343355
1718,7.856836791824808
1719,7.8494537077261555
1720,7.827668737932401
1721,7.864178930364343
1722,7.834124282214622
1723,7.8264004578215935
1724,7.831160019981793
1725,7.841078255492183
1726,7.840503485203895
1727,7.911744784404304
1728,7.826024017726505
1729,7.838858359810983
1730,7.825359942604846
1731,7.840065722703688
1732,7.861815816925375
1733,7.876616415028964
1734,7.8800587784453135
1735,7.8370385594623695
1736,7.820923611891871
1737,7.800241778058446
1738,7.815958458474922
1739,7.781882935583846
1740,7.811600604610545
1741,7.817342190870278
1742,7.76338254197354
1743,7.819166042031753
1744,7.826778393842263
1745,7.805430899221458
1746,7.850775422909464
1747,7.823406545798788
1748,7.819160281508703
1749,7.833483669815541
1750,7.844066386872965
1751,7.785004770353355
1752,7.824475258077545
1753,7.78276965972667
1754,7.769032854358734
1755,7.837232656639475
1756,7.811116253709457
1757,7.8141891806535035
1758,7.85454736650704
1759,7.778133859804976
1760,7.795025348084243
1761,7.8144197076656265
1762,7.813645242347688
1763,7.786371158951585
1764,7.776291210515504
1765,7.800931952266287
1766,7.775096298174702
1767,7.838708048143172
1768,7.784306892743373
1769,7.807589114298022
1770,7.8059079363636705
1771,7.795539561286811
1772,7.782501794874369
1773,7.8647792256690945
1774,7.784969555277421
1775,7.764457538958332
1776,8.151225438687812
1777,8.211203071743396
1778,8.189358634827178
1779,8.176922895290737
1780,8.189771623592199
1781,8.183106786473806
1782,8.067117783769762
1783,8.159748814806688
1784,8.176904691348335
1785,8.16459061680771
1786,8.17285984005136
1787,8.187444983021177
1788,8.186240504790426
1789,8.17508913599599
1790,8.142627495880157
1791,8.173872756420343
1792,8.192144958888353
1793,8.171984410135945
1794,8.138795145086732
1795,8.172226066857352
1796,8.165457033665156
1797,8.211176573337367
1798,8.13574808597442
1799,8.127015623707816
1800,8.176902817230882
1801,8.211178301494282
1802,8.142616220432044
1803,8.163156671655624
1804,8.192120764691541
1805,8.156345000667331
1806,8.211173117023536
1807,8.211184062017331
1808,8.125454813098708
1809,8.145247554012688
1810,8.108319087150075
1811,8.211178877546587
1812,8.20181690543722
1813,8.142595708832609
1814,8.211182909912722
1815,8.211179453598891
1816,8.328488254974474
1817,8.365949502293704
1818,8.429521788493009
1819,8.36540385466024
1820,8.37948458330955
1821,8.378594747670869
1822,8.37607269054625
1823,8.377518212815792
1824,8.371938349071359
1825,8.382826712381174
1826,8.430511932918154
1827,8.388371162107173
1828,8.371487294494436
1829,8.365753363329233
1830,8.382111590550442
1831,8.36062678352316
1832,8.352890853857572
1833,8.383836618417092
1834,8.368427747892959
1835,8.407974806058728
1836,8.388194669074876
1837,8.429148461648287
1838,8.31009581972656
1839,8.351987396982864
1840,8.347969032603771
1841,8.376422452922938
1842,8.32622642349452
1843,8.395524840885678
1844,8.349980673321184
1845,8.335233957417172
1846,8.39975342915982
1847,8.342071858857729
1848,8.333024251742955
1849,8.330425504456969
1850,8.36324837542306
1851,8.349657398860812
1852,8.424621076584694
1853,8.38100338854694
1854,8.32068720801885
1855,8.422065267813261
1856,8.272176221799755
1857,8.298367064607767
1858,8.27217564574745
1859,8.272177373904364
1860,8.317474745275753
1861,8.334821576311125
1862,8.35756035332702
1863,8.30465496570311
1864,8.304985777957349
1865,8.369857424597905
1866,8.326867883586205
1867,8.329147758923199
1868,8.294484288199302
1869,8.314034618183559
1870,8.337580812256608
1871,8.340547711660477
1872,8.289279471449376
1873,8.357641880243344
1874,8.291261151230236
1875,8.272150875498335
1876,8.323439649937226
1877,8.301053354536705
1878,8.317725464601976
1879,8.331931722204265
1880,8.323210491401944
1881,8.288290483172382
1882,8.27621944800595
1883,8.289190252197896
1884,8.272157788125995
1885,8.306348429500948
1886,8.337568139105898
1887,8.27215951628291
1888,8.340502247584807
1889,8.316509415943166
1890,8.27215375575986
1891,8.357630359197243
1892,8.994430366535896
1893,8.9944309425882
1894,8.99442979048359
1895,8.994431518640505
1896,8.99443209469281
1897,8.994429214431285
1898,8.69906572052154
1899,8.994426334169761
1900,8.99441711733288
1901,8.994415389175964
1902,8.99441826943749
1903,8.994418845489795
1904,8.972183716135794
1905,8.9944194215421
1906,8.994421149699015
1907,8.994424606012846
1908,8.994424029960541
1909,8.99442287785593
1910,8.99442518206515
1911,8.994422301803626
1912,8.99440905260061
1913,8.99440444418217
1914,8.99440329207756
1915,8.994406172339085
1916,8.99440559628678
1917,8.994400411816034
1918,8.99439983576373
1919,8.99440098786834
1920,8.994411932862135
1921,8.994413084966745
1922,8.994411356809831
1923,8.99441366101905
1924,8.99440674839139
1925,8.994409628652916
1926,8.994407900496
1927,8.994410780757525
1928,8.994407324443696
1929,8.398555551701802
1930,8.41909874370905
1931,8.410267471022825
1932,8.421698452585614
1933,8.411124987793151
1934,8.422201112329155
1935,8.36033619194223
1936,8.42366446508995
1937,8.416178379355989
1938,8.419906233801838
1939,8.414721436444228
1940,8.413656148624026
1941,8.40398352654219
1942,8.41679725363245
1943,8.404631861759775
1944,8.410540895513488
1945,8.41269501649289
1946,8.411378946712523
1947,8.406602636500818
1948,8.4168103499277
1949,8.408379633231037
1950,8.408066637366097
1951,8.416782852324824
1952,8.420780025162282
1953,8.41210666580921
1954,8.41889292512138
1955,8.426117168281673
1956,8.41532618065552
1957,8.41677766785408
1958,8.418263378765621
